account_id,customer_id,branch_id,account_type,balance,open_date
e8934fe4-e7d8-46c8-9c26-1d8a142704ec,ceb8708a-6598-4c4f-9dbd-e3d3bcac32bb,3ba19b1e-10b3-4efb-8b65-a427d951d239,current,29881.34,2024-07-16
9dbaa8a2-93e5-4729-946e-1f0dfb17306c,b81f3cb7-87e5-4f09-8557-8fb7648ff0ad,f96ec6e4-b552-4013-a508-6f143649673f,current,99483.33,2024-07-16
55793609-e636-407b-8438-26300d6c54ae,e05609b3-06d3-4768-9b16-02857b897ffd,1b6a8c50-6c89-4909-8324-57096853e1c7,current,11086.22,2024-07-16
6f354fda-a6db-442a-931e-39f85a6c09a8,268c3a68-6c68-41d6-bbe7-47a5f3bd0f56,ac708c51-ee1e-4f34-9481-4fb880e64fbe,current,43897.81,2024-07-16
1f08d3f0-1158-47b4-a713-29430019fd56,4b83b98e-d5db-4de8-89e7-129504fcadc0,e63790ee-c6c0-4853-b5d2-897bc2d21d1b,current,65880.96,2024-07-16
2a51b7fd-c716-42f5-9fb7-257064d9e6a0,9154e06b-cfe8-457b-a4ed-b0a9836d4fa1,ccb502bd-0c6f-4eb3-8f20-138a8d82d08f,current,51364.51,2024-07-16
1ed578f5-c57e-4074-8c6d-d5c551c4d146,01dcbb86-b716-4bea-ba92-d7dd7c048b52,c0dc1f8b-d10d-4c23-91f6-65471bd95904,savings,73123.27,2024-07-16
888e74e3-6b0b-4e4b-9707-edc0f4295aac,4f173dfc-22e8-494f-a6b0-e0d35bb72b23,cc6f43db-f2a2-496c-b9b4-df93b78819ba,current,72871.95,2024-07-16
ed7bff22-f7fb-4361-b939-a44d400320e9,aab7fda4-a7da-4e1d-9820-8bf5d472b0bc,151ab365-1cbe-4289-b61d-693d20d1ad93,savings,70487.01,2024-07-16
e5e9496e-42e5-4af7-b77a-2cbe827a98e8,8ef89770-fc2e-4356-af01-4e28ffa5af55,63c1d05f-c565-4fc6-9b74-3b232e619536,savings,89011.07,2024-07-16
a25ffb94-ad10-42cf-8b3e-cc8fda6a7b1a,7b8b2c96-d13b-446e-abcc-5635d3548cf9,a7164ac8-69a7-4669-8869-1c2af732b917,current,61679.42,2024-07-16
270eacb1-a58b-4651-b716-6c6fb00ed2aa,ee97849c-ba06-400a-8ea2-5db1bb5f9caf,a2533578-adf1-48b4-a622-ebecedd215c1,current,15371.96,2024-07-16
48c02bc0-7799-4ae5-b2a7-5cb98f9bbcab,8a989caf-e553-4d62-aead-b548a52a94b9,791118d7-16a4-4054-9514-5ff8afcf5624,savings,8955.9,2024-07-16
8042ecc8-55da-430a-b6f8-33c0d7ca45bc,7bdac5a5-31b9-4250-b057-95c39b8fc8e8,55c27829-8e3d-4a1b-8605-2a2dafcbbfcd,savings,36787.62,2024-07-16
410f12a4-2a6e-4199-8b30-ebbd990a6e86,a9ecb83e-84c5-4631-8f86-3e132b2e739c,9f43fdc9-e535-4ae9-914f-c4ee878bab4e,savings,81001.41,2024-07-16
247995c6-59ac-4511-bc87-0509c7b08193,e8802f39-3a66-428c-9a14-f404830e5e5a,eb59e5ca-55e6-483a-a930-8f93ba99863f,savings,58713.18,2024-07-16
2d639c76-96ff-4021-b785-2e7c561dce0a,2a4afb53-1673-46fe-ad33-ea30e96a90ab,9d5bdfe1-5ef0-4922-b9d9-c380faa719d3,current,57538.33,2024-07-16
57198c6a-7eed-44c6-aad0-d57dfd258839,93dda677-cc49-4c1a-b78d-6a5d535b7326,cd5e8e2f-4272-448b-93b2-9925453c8d45,savings,74543.94,2024-07-16
022d53e2-ac1f-4173-93a4-f2abb05a1947,99ae8d95-6cab-4f2e-878f-c3431ab2dff5,4a6ee1a4-6128-470b-a0bc-324b030fc6ee,current,26514.93,2024-07-16
516f9603-2cd7-4017-852a-e1cc9614e876,b96d0ca3-fa72-4ce4-a0cf-cb492b3a316b,8b2766e2-bccf-4b2e-af43-c4983a463a15,savings,83143.65,2024-07-16
0fa74f4a-ac93-4be3-833f-46a2b9a32568,ce1ce25e-f7be-4061-a5f9-44d5d3aeb1e6,5a0fcee2-c65a-488d-aa27-597e2adfc0f7,savings,52205.38,2024-07-16
d78abe42-f33f-49a1-babe-08522686a18c,a5e08853-4ef1-4216-ac01-3ea7ccc3cead,d0db7c6b-14b0-40ec-a5ca-b4ec6e566ae3,current,56379.13,2024-07-16
d5092c49-873c-412d-b476-bbecb8082586,144a9a30-f2cb-4cee-8fb7-7caaf1dd3ba6,4c51ec0b-c6be-42a6-8a6e-818083c098e6,savings,27940.05,2024-07-16
26b01ed2-7a3c-448b-9bf6-71a27d0975b4,30e78793-37e2-4ed7-8f63-9197c604a549,f5825a69-86aa-4acb-aa7c-d6c42424f94e,savings,32152.37,2024-07-16
5f0f8ced-7685-47e0-8953-f87d56941942,6923a82f-88a7-40ec-840c-6a9e379eda6e,b01f12f3-38db-48fc-8d57-d1c9c5d5a7ac,savings,60015.74,2024-07-16
9d33442f-206b-4ca9-bc10-d2dff9223838,98fa6d92-c59a-4bcc-8490-6ac04def6f8a,c8a6fb0b-91f1-421a-a18b-4c60f3be16ed,current,48563.74,2024-07-16
dff65649-6d5d-4539-96f1-ae49655548e4,071eab2a-3931-4e45-b736-4046b0ec2c76,36916824-bb8c-40f4-94ee-a0620eebced8,savings,49148.23,2024-07-16
7b1d5086-fffa-4b6d-88db-cb7a122574d1,15b768ae-431e-4fe8-8a3d-c624174dc0f4,2d461f9d-73df-4e9f-807c-9cd0d0c34d5c,savings,7625.18,2024-07-16
a43971ad-ba4b-4c57-a751-fa67acb8e4f3,ee26a58f-9ea8-4bd5-bd6f-99bde36a96f3,8a1cb1e4-7b3d-415b-a127-360e416fa84a,current,57032.48,2024-07-16
d033a0b8-72cb-4457-b6c6-3c9a022f9538,4d695bea-bbd9-4ef5-a980-0ca46a229e4d,a3b79c8a-7f3a-4b4c-ad7b-9508c6f21214,current,45097.65,2024-07-16
e65c1710-1f1e-420f-9fe9-dcf39f0783f8,a73b66fe-aab1-4e00-8e16-c5ffb1285f34,41056199-c5f7-460e-bcfe-906e6af93c22,savings,41316.76,2024-07-16
e24f3ed4-dce9-4f1f-aab1-6852906b2076,dd6d99fb-ec98-41d3-8e24-3a5f4942361a,fca47dee-57f0-4e1c-b4d5-b7e0c18a9d97,savings,14434.64,2024-07-16
c568e2b8-374c-4c36-b082-69d6431e8c55,fd828162-a6d9-4743-a204-6fa43bf4dc97,6fd0bb79-1fb7-41f3-abba-adae89d82e77,current,45903.38,2024-07-16
d3da1ab2-7211-4d61-a63b-f0baa27840cc,c738f92f-3854-4baf-b902-542f05bb8bb9,4e0224ef-dd0e-4f37-a153-4e71c10e72b1,savings,61794.9,2024-07-16
401b8415-652a-4407-9f4a-b223592b63ea,4c9075fa-28b5-4221-b0ee-32615c8d9885,bc08ec75-624c-4a66-9797-b9e28b37078a,current,79714.45,2024-07-16
0b8ce95c-661f-4b65-9f69-4eaffd6af31c,0c98b26f-4348-448e-8a0a-22ac273f75e0,dbeba135-438b-4918-8f07-60f48980ca4b,savings,96896.91,2024-07-16
39f8a6ba-c0dc-4818-8a45-a09cb1f67918,4637136c-7aba-4db2-97cf-19a07db7ae96,4692f595-6933-43b3-a4ef-c68424b1b6d5,savings,94415.91,2024-07-16
80aa3d9c-4c6a-4f14-8155-93c9e4450a43,e6da1d2a-723f-488f-8bf8-de9d4b351a17,901731a2-9b06-4f3d-8fff-289f15435d03,savings,66032.29,2024-07-16
f5070d19-719e-4146-97e2-cbef833884c0,c5fe7cff-3498-46d6-98e2-12b8fd9c2c1a,77602d81-3125-467c-9074-2c46a94c7e1d,savings,53167.35,2024-07-16
08c83c34-1004-41d9-a46c-b10e575c5e60,fd828162-a6d9-4743-a204-6fa43bf4dc97,1efb13e1-8bcf-4dd3-be97-ba96ece21150,savings,47635.69,2024-07-16
6ac2b83a-fafc-43eb-8bef-522ac57dacea,37b32351-a129-496d-bbc6-8fdf5a842490,468da19f-5c39-423d-9e2c-783500df134b,savings,29612.7,2024-07-16
283a20a3-4d1a-4a42-8662-b6020bd9c9c9,434be8a5-3a06-48d8-baf0-fbb39f827ea9,5ece4aa8-2141-4f6c-8ec4-df3d202cefe8,current,68309.22,2024-07-16
31d88ce9-75ed-4238-b282-b9f8d7d608ab,f29dd7f8-c2d5-46dc-a601-1ebb08431ca9,0a90214d-5c14-4efc-ba8b-12de0ba3a170,savings,12320.99,2024-07-16
a5b02530-b376-4b84-bd9f-54a8bd2ac623,63624f56-8f53-4ee1-a58f-0145a7f00f08,ab27bd6d-c4e9-41a3-b4fb-0fd42d6fc136,current,60313.09,2024-07-16
b3e5950b-75af-421d-a946-735dd8c5dff4,05da9a7e-a83c-46be-9437-602a4eab2ec7,796ed594-9b57-4816-83f4-3f6b833d893c,savings,54749.6,2024-07-16
9e249ecf-47ea-48db-b850-7890432c18c1,a8fe20a6-a347-46b8-9484-c2c4e8605a8e,9f112b2e-3d2d-4ae5-aad0-b0d54f853a76,current,9142.96,2024-07-16
0265a1bf-c1d9-4d19-a445-e7a89f90e1d4,200bdd41-1cd7-4eed-8eca-f19d9bea4a51,98388ce5-0eec-452f-bb26-48df565b24a8,savings,39678.77,2024-07-16
7755c78c-86db-486a-8022-9b768c69fb43,aa21a673-05a9-48df-a138-de9b09f3fb5c,0a91053e-5a06-4ff8-a5a1-038d3467146d,current,19540.87,2024-07-16
8130a15a-1e69-4e9f-8f51-cb55a03b1357,5753582b-0ee4-4a2a-98cf-5cf38ddbd2f2,4b9b1974-e2b3-4507-a647-400e9be5b242,savings,56040.54,2024-07-16
e131d43f-f7c5-4ad0-8428-e79c5d687890,7979f184-8a2c-4478-a819-4dc0abccec35,8b37096c-b6ad-477a-add1-41fe6085d658,current,96610.1,2024-07-16
76676b7e-4c4c-4b2d-aceb-9ac0aef1dc06,7a277a51-fa96-4de5-aa41-75dc276ed854,62e33a68-3605-4748-848b-49a97d42e303,current,54486.68,2024-07-16
7d1c07a2-5e42-4dd9-83e6-62124834c8af,d41abd26-6e0d-4a06-bd15-5df03df3b30e,faebc218-66fe-4f00-8e39-55a823f4f5c0,current,72617.81,2024-07-16
9784e23e-005f-4791-acb0-cb36990ad79d,c4abeabe-eb84-4980-9f89-27345d348493,b189bbdb-98b9-4de8-8833-9839c8e8a073,current,20798.93,2024-07-16
d3be565a-e14b-4489-a019-f9dabb80fe61,562a4cb6-ae33-47e9-acb7-8595ab576ef8,c206a842-1085-4298-a4bd-aee9a85f4378,current,27482.14,2024-07-16
3a2d6fc2-51ed-476d-8f4d-0166f2269363,34225d3e-fa27-47a6-a9c4-f05d2206f61c,afcbc302-4f0a-49cc-8202-4428cd71e7a1,current,90874.02,2024-07-16
997c9084-d59b-4d5b-a62d-c1f211804c70,1e9cfc89-b6cb-48cb-8bb3-24dbf7881912,37804800-ebac-4813-a6e5-5aef02db2605,current,92380.78,2024-07-16
3d08feb6-955c-4821-8541-68766d1a1703,85338ec6-1858-47fa-b0ce-bd9504a42728,89dc3e97-8943-4587-a3b6-14aa1c8f83f2,savings,34249.17,2024-07-16
f1ad4aea-6be7-45d6-8136-d2753cd5a90c,decb8f00-c2b1-4084-9d4d-fb9c626d5448,00977c00-7080-441f-acf4-3f737edf1a63,savings,83438.4,2024-07-16
e31a4fab-7643-4c6b-96dc-096e20a28f7d,4f7aa179-5113-4726-880f-da7e23b79580,00fc82d7-7742-4f9c-a1f2-d490a5613af4,current,44471.06,2024-07-16
d97bf9b2-86be-4428-914c-bac9b9cddaa5,77500981-7997-441c-9798-1186bd993657,6fc5d1be-1ebb-4d7f-b4c8-d66c6ec0c9fc,current,95712.12,2024-07-16
8a993f48-b7b9-412d-8f56-fc6f5d2ac117,7d87cc42-4519-4966-89d4-1331b9f4d282,2f74e16d-828d-4687-918a-337772b24234,savings,39966.2,2024-07-16
947a4563-1e5c-4060-b014-04ba8c8477b1,0da86ada-7fc0-41c8-9465-a9945a6ac393,3309f1b1-aa70-4509-bccd-6846dd5fa606,current,62646.46,2024-07-16
be7dc90d-a035-4dac-808a-f4f78b1f5b11,96bcd423-188b-42a7-8bf5-4c8daf8b3605,eaf46c7e-eee7-4453-bffb-af6b1695d132,savings,56468.09,2024-07-16
08874d4f-e925-44f9-8da7-421d73d8dc4e,4ab3e9d4-1ea1-42f2-a169-9182b4e6c423,0cc67418-719f-49ad-b740-da5a307daca8,current,61235.01,2024-07-16
a4550dda-3839-42e7-9498-de4309525966,842e877f-8ebc-49ce-9c80-eb3590f0ce97,162991fd-0e41-4c09-b30b-7d4319971d61,current,61853.78,2024-07-16
fbe3b111-265c-4a26-a10d-e1b0c420011b,260c24e7-cc7c-4ec0-a6c1-c2bf8f7fa694,41aa8f00-6d9c-4b43-ac36-bcef40c05886,savings,23270.55,2024-07-16
894cdd2b-33f6-4743-bebe-fbc786b90f14,23db0318-85b4-42bc-9379-f819a7cec0c1,97479303-5b89-4f7e-a63e-ed86064f0fb4,current,37321.73,2024-07-16
28ebfbfb-f7bb-4cef-a332-003aa6043c02,992fa72f-706d-4828-ab28-d3d67bfe1c82,20342030-5c7d-432e-b357-e697ce186447,savings,65692.55,2024-07-16
74a2a7dd-8225-45d1-ad29-bb483fd59f32,d635cfb7-9334-4aed-8681-982b86e27fca,1585c561-61d6-4461-b10d-ae6fe96af05f,current,17958.6,2024-07-16
e20e510d-593f-42a7-8310-883bb3a32259,6a68a69b-16ab-40fd-aa22-43cb7b5fd1f1,d0a9e25f-3906-4af4-99fb-5778cf194d6d,current,70988.44,2024-07-16
eba743a4-0adc-40de-9594-57a4c0ca620b,d58ff503-51bc-42a1-8e8b-ca58796e9011,64856c22-9665-4426-b5da-ca11597fe404,savings,76536.3,2024-07-16
7269608a-c253-4f45-83c4-11f27fda3878,ab7746bd-e1c8-40ee-bf12-68f325b1b7d9,74944171-fed7-4f52-84b3-bc7af031b267,current,62530.6,2024-07-16
92a52df1-fb3f-4fcd-8533-74bbc6823044,8cccb443-4e5b-4147-82fc-f21e61760f66,0aa4a3be-e1ca-4d56-ad60-beb8e285a169,savings,33446.03,2024-07-16
db079e55-42a4-4fa3-8665-491e63f2eb94,4f634f1b-548b-4fd4-8819-a825816b7cfa,f77afd66-1e33-4227-95b8-322fed1f948b,savings,23505.8,2024-07-16
09802a39-2ed2-4a1c-a400-ccfdfe1105de,a896a222-0106-4aa2-ab46-59e636ca1a38,f81a24f2-2b3d-4e07-8cc1-861abe2c6f21,savings,86217.24,2024-07-16
cc12042c-8f7a-4240-a246-d12e39684e0c,03a4a832-33dc-4906-8d23-1242c4979d86,fd980838-c047-495f-9265-250f1cba9a28,current,70258.94,2024-07-16
17a36633-b06b-4b13-97e9-e608614eed43,24be1264-e104-463d-885b-2324a334f386,61785be2-9fb5-4573-bdd3-2b4b7ab89e95,current,99106.3,2024-07-16
91303ef4-19be-408d-876e-76a1cbbd4fa3,cf14bf18-aa2b-44b1-8736-7cee0a0abe37,6e5d56c2-7912-4247-9217-cb22ea9d820a,current,84667.65,2024-07-16
5b2e9dfc-9d30-4912-9539-a3c84aef0eee,7090ec82-ac3d-43f1-ab37-3e818136a266,f08dff5b-3eca-4c0f-9dad-b5fe1e6786f7,savings,86828.67,2024-07-16
50fd8450-f7b2-436a-bdbb-a1676a721af3,a896a222-0106-4aa2-ab46-59e636ca1a38,21be359a-d78d-4233-bcdf-676baeae18ef,savings,14728.87,2024-07-16
1e393159-5a9f-4619-8359-c8dbe6a44d94,4eb918ec-f077-4918-af09-d8b3c466890d,8f1bbb8c-cfb5-4e53-b1e8-2db5383d118b,savings,17732.81,2024-07-16
ee89f69e-ae5a-4344-83b2-87de6ec87880,979354d3-fe9a-40e2-bf00-a59d5c1e9ded,af57e441-64fc-4e4e-88dc-fa43b6372bef,savings,91855.07,2024-07-16
19773c45-7086-47e5-b29e-0fc0f4bfad5f,cc426add-346f-482e-af28-954c91fc5115,42f733c0-90c5-4d68-acaa-b3938c4ca663,current,85018.21,2024-07-16
1e75dcef-cf05-4272-af93-daf2f93cf7d1,308b6a6e-fcea-421b-8c69-a12faed84f53,e2e5dc5b-5562-45ab-845d-72992486edaf,savings,53983.88,2024-07-16
014f2b04-b4ee-49ba-897b-45b20a0726db,132e95ca-6823-4774-9982-e8493bacbfab,d39014b9-3dde-416f-9f8e-67cd94214a0a,current,72253.8,2024-07-16
170cb2d2-4b74-478b-8db2-ea984eadba3f,ad7dfdfd-9031-45b5-8b9f-5ed7bc534bb7,083c5e1d-e1e0-4ef1-9bba-098be5c229dc,current,27129.01,2024-07-16
3e2930ba-f106-481c-83e6-dc1db151e5b7,c1d0106a-970c-4843-96eb-83ddf9bdce3f,5923471f-3834-4c7d-81f3-2c2d5c5a6822,savings,97461.12,2024-07-16
3e541f34-85e6-4175-a3eb-512b28e58c8c,35999daa-5f20-4d7b-9eb9-08c19ef44069,4daae3b1-a4b0-4ecb-a0e1-601970e07f2b,savings,87546.28,2024-07-16
929d8552-a46c-4353-9ce3-5a73d3dd4246,e956de1c-72f1-46eb-b502-74dbde33db55,6c3e8b84-93fb-48e4-a82c-363f09d51da5,savings,93548.76,2024-07-16
c2878511-a7af-4818-b1d3-9d6000b3f8dd,d635cfb7-9334-4aed-8681-982b86e27fca,aef6db88-9629-41ad-91e0-9573b9992d12,current,40951.72,2024-07-16
dca154fe-62d6-436d-93d4-3bc2b0f1e69b,35107000-b9b2-4b95-bd1a-6e722810bcbf,3f43b216-6919-4922-a68b-3aec51575438,current,90372.64,2024-07-16
95056f4c-d415-4e9c-ad69-b39f204b56df,e8802f39-3a66-428c-9a14-f404830e5e5a,bb6a59bf-09e1-4c7d-821b-ba591836ae58,current,91431.27,2024-07-16
40a6ef89-7eff-49a7-a2df-b4af4cb34c18,814e8d35-842a-45fa-9be3-49ec90ca3612,7c8bfb55-cae1-434c-a582-fd85ebe0ac00,current,4420.73,2024-07-16
f94ec193-62cb-4c87-8b61-52cc1196648d,bdeaf301-20c1-4737-bba2-24750fa83b53,520fedfe-27be-4413-bf64-bcd7ec2f1fbe,current,56738.24,2024-07-16
0986084f-22d4-496b-986a-5756c1427ce3,4fdd28ad-577e-41c2-8678-d3205b4b6694,ebe3c815-88e4-4ee6-8a5a-96cd3aafd8cd,current,34538.49,2024-07-16
75a0a8e5-6097-40f1-9051-21c216db88a1,c8b422aa-87a7-45f1-83da-72d07b98b64e,760e265b-f4c4-4064-a2c8-93e25a91d360,savings,63297.63,2024-07-16
a691eb96-e37b-4944-aec4-6c1c2340177a,3678958e-ff0b-4530-9cc6-66a0b40050a6,60cc1443-f3c4-44dc-a850-5f2beacc39fa,current,94557.48,2024-07-16
da73f5f7-53d7-43f0-9638-7123537ef5b4,d49ba8f5-8d9d-4bf2-a0a3-bc9ef9d61335,67ca0571-353e-4021-aff2-72094c361d4a,savings,9814.85,2024-07-16
753d67f3-ffc5-492e-8965-369c32b974e8,f0c8883e-7a8e-4b7e-8848-8ac5c0dac01b,7b8fbd06-af0a-46f8-8bba-877a868beeba,current,16152.08,2024-07-16
2644e36f-876f-4038-8f91-b4bf52d9fc7c,bdeaf301-20c1-4737-bba2-24750fa83b53,b64d1d7f-9353-4902-a72e-44aec5cfde01,current,4509.98,2024-07-16
b3e7c37d-672a-4edd-b04a-85a06cdac29d,52fbe453-1af0-4a4e-b41a-af60facd8a4c,ac87d99a-9d12-487d-8db5-92ebd0d4fee2,current,26590.17,2024-07-16
6313a362-841e-4456-b50d-2a63f58a9a39,9015642d-4ac3-408f-85c5-a6c0c5d10f17,ce813efb-9dc3-4b03-bafc-e20ee8134d7f,current,1350.47,2024-07-16
d53c5105-6554-44a1-a553-b29c44553e95,3984dc7e-c589-4471-9059-5c968d00acb3,64d96cfc-20ba-410f-b7b3-0f93856275cc,savings,46064.72,2024-07-16
16a13500-0aa2-4eb8-a3a7-e795355aee9f,af94bb24-01cd-44a2-ada4-565dc69b7abf,9b866ee2-43fc-4fbb-b3bf-09860bf6bdfa,savings,33477.71,2024-07-16
7ed8c3e8-e3ce-49fe-bb25-551f98b77415,2dd4b017-3ef9-497d-8f77-e0fbfbabcb63,7465edec-277a-4bd1-9c6c-1c0d31b2c554,savings,77474.35,2024-07-16
7afafb13-fe90-4e87-a444-0d93af1f586b,c2006121-9927-41d2-9315-266339621b47,1cbfc78e-febd-480f-848f-554ea55c3b44,current,54448.08,2024-07-16
c91be717-b7f1-45f9-b55d-db6580e08cd1,aa21a673-05a9-48df-a138-de9b09f3fb5c,434069fa-0188-4d0c-a606-984abfddbe93,current,37708.21,2024-07-16
659506b1-c77f-4b37-a9d1-521b42230ff8,95a68f02-f6f3-4913-8fa0-528491d076ea,e99f97b1-98bb-4f68-a389-38e391991e79,savings,25187.76,2024-07-16
ba1cc716-facf-4845-a24e-9c0a06f60859,ea46dd2c-0b08-4da2-a7ee-b7bfbd1d73d0,9d2eeefe-1f16-48df-8968-beb4ad08944c,savings,22763.25,2024-07-16
8ab16df9-7fe0-4eae-a6d6-8ac9d8e891f6,218dfeb7-8a3f-42f6-81a4-f261b94d7fd2,0c51541b-6997-414c-a7cb-4a7ea34aa4f3,current,65350.78,2024-07-16
5633ab87-3a15-4e09-8c35-dba3f2f71e18,a43f81df-f485-413c-b0bf-213503ade474,26fc6cda-2c8f-4263-8980-1999b910329f,savings,53282.13,2024-07-16
b5baf358-6547-4837-94a5-870882ae6017,8f6d5631-d213-41f2-838a-20224f864277,a9df09fa-1189-4fee-90bf-4d7bb6f026b5,current,10442.16,2024-07-16
fa15bdff-d571-4325-a5b1-74070721bca1,3678958e-ff0b-4530-9cc6-66a0b40050a6,7129494d-b816-4483-8d16-158b115f401f,savings,10566.89,2024-07-16
4d49c5e7-dc72-4052-91be-9a0eab64ec67,a1cc181c-48ac-42d7-96b0-b261c4897d1e,60098058-579e-4a0e-807d-96d396df648d,savings,69116.67,2024-07-16
62b19b86-f571-4b7f-a1a0-5c65c92d7bde,d41abd26-6e0d-4a06-bd15-5df03df3b30e,71f73a2d-ff4a-4a9d-a99c-ba7090462ff9,current,71775.79,2024-07-16
11393dba-1ed4-49ec-8e2c-2d0aad665365,7afa340d-9a0b-488a-bfb6-e52d55d8e8d8,daed4e6d-eb89-4be8-95a9-43a75f1db317,savings,66243.77,2024-07-16
e977a8d4-ba1d-4496-a770-993f3c18792e,dd6d99fb-ec98-41d3-8e24-3a5f4942361a,02706e58-e987-48a4-98ad-b6408a138aaa,savings,76982.12,2024-07-16
2da582f7-8660-45d0-a82e-ece9b77a3ac1,343ceb13-9eaf-4c3f-8fcc-1a77443806b4,67cdde34-d674-48f4-901c-e30e45d333e5,savings,15546.9,2024-07-16
4dd2d943-ee0a-4a63-b5f9-d39efed70581,b072d148-5827-4ec0-a792-f48ccc37e584,7483d4a2-da0d-4d49-b694-cc4bf5f5e3b6,savings,42929.1,2024-07-16
3192ab15-9d88-42de-a0a8-c156d2da15bd,6b2fb5ff-315c-4b0b-a33e-40982e0944a7,01ac16ea-49b0-49b7-8fbf-5acfd0eb5556,current,15530.59,2024-07-16
314d729e-90a6-499d-96f1-5dec46b34595,e05609b3-06d3-4768-9b16-02857b897ffd,8538b9de-7ee2-49e4-aead-a2f30f8a154d,current,92527.09,2024-07-16
e0a11af9-9230-4adb-8139-f5ed7d5b1c9e,0b4566dc-3ad1-4e45-ba19-79a479aa13f6,901f61a2-381b-4ec6-94cf-47dd28e01f59,savings,73932.94,2024-07-16
9cfc21ce-c88c-430f-ae9f-7191e25ad3c6,dbb31ac3-2371-4ac3-b16c-300d63cc3b8c,912df6ac-4ea5-4bc2-9422-e42af8b7d8d5,current,93751.8,2024-07-16
e0eb8c02-3861-49cf-b0d5-1afec6c45224,f8815a6a-88da-4d66-b0ec-2b00eabfbf6b,64990295-161d-46fd-9e06-cfd1b17d1a32,savings,49522.82,2024-07-16
3aa3bbb0-fafe-4329-a9a8-03134bf12b23,d0957509-c90b-4510-ba70-766955fe7c42,ca42f29b-4aad-4c74-a8b1-1da52a5160e5,savings,25416.71,2024-07-16
ce52f6e9-0c08-44a6-9696-e2ef05a18bca,8f06d14d-eca1-4c36-aebe-863d34769e1c,1cbeec34-2b47-4201-979c-0ced79979e15,savings,5521.83,2024-07-16
e48b477f-3a86-4e96-b71d-121878427d6c,1f4d6dba-bdde-474a-8c65-d8abe35b755a,486859e9-9d94-428e-add5-353566e15549,current,55430.34,2024-07-16
f7a90665-f6a4-4690-a249-3412472eef27,f29f0b7f-0877-48d4-8731-bbed88ba0682,a48f861d-404e-4196-9756-e8149a22a30d,current,73996.95,2024-07-16
a797f598-03fe-493b-8e67-05428e520445,e1b31684-2bc3-48a6-a87c-0b3e18411347,6d8bcc11-f772-4e96-b6a5-b85cfb588443,current,26930.8,2024-07-16
61eadf15-a932-4ead-8b85-776943642a61,ef75a4b2-d6c0-424e-a89a-6bc32ee7426d,4d1f7797-21f5-4eb4-b993-b303832e701a,current,91980.77,2024-07-16
7287690d-fbf8-42a1-9ecf-d2b7b89008ae,5debc659-ee42-4a51-9197-cac0a76c94db,8f77bb32-0665-47a2-8e79-b4fff36b498d,current,1352.27,2024-07-16
6df67a36-ba7e-49fa-98d8-aec7a5e620e8,ea12a0a7-aef1-49a2-b2e0-42b8d6eee1ef,0b81c7f0-b5b1-4a3c-9f08-8290147e585c,current,11280.28,2024-07-16
8c762d68-ddcf-4fcd-83cf-cd76445f5d71,cf14d4fa-eb7a-4d99-bb84-f1d7b47ea34b,58acf963-1d1b-4a50-bdc9-66ac67a36fc7,current,60017.9,2024-07-16
7c932423-01e4-4c86-94e4-c06121aeb968,7ea80a07-05df-4f74-bfd2-47f5044ead34,34c4b278-e562-4a44-bab8-61429c463a35,savings,87650.33,2024-07-16
76e6ea8e-f4d8-4b35-8669-02c36d782b0b,b8caa0d6-8265-4e2f-ba61-8a4a4ba39449,cd7132d1-80a3-485f-b1b9-65f727b3d55a,savings,67197.88,2024-07-16
56c85bc9-9dac-41de-85cf-f4ca2ea568d1,ec3c23cd-b262-4d5b-a4c3-1ab8b4246182,2a786ac6-ad75-41a2-9b5b-ba614460e99c,savings,94659.46,2024-07-16
5247579c-fe1d-41dd-96cb-aced657883b7,b279a4e7-f611-47b5-83e2-8c4e1ebe684c,ecccaf3a-1be6-4eda-bae5-743b1f1ca023,current,39892.22,2024-07-16
953c40e2-e618-4d8d-8018-7408430ba392,dd3fd339-b87a-4b31-8429-753dcb6a2370,b8478c67-9669-4475-b909-6f4fdb03218f,current,40148.63,2024-07-16
0e05c94a-6b8d-43af-a1d8-27ea0cb874f5,7713c4e7-7a18-4d8c-b88c-eedcf0d991ec,78a7d195-cc98-4522-bf54-fb2f0d5deef8,savings,95714.79,2024-07-16
87dda9dd-d3ca-429f-ac9f-b2f82eeed5ec,cf9b964f-1ef4-4347-8e03-42a4c2cf83ad,63a80faa-6b8b-4bae-97dc-351e7184d8d1,savings,41037.68,2024-07-16
530ba788-a020-4e82-8a54-0a2f0c1b8c3b,b072d148-5827-4ec0-a792-f48ccc37e584,f59a4b2c-e4ba-4994-bab1-f5fe8197d028,savings,99973.05,2024-07-16
70e5fe04-e5c6-45e7-bac8-0af34ba06563,0c52a8d3-a3e5-4fd3-8e1e-e2f59ed7d674,640470a8-07a7-4ae6-83d6-1e780ee4257f,savings,52949.3,2024-07-16
5e70ce50-803d-4c5d-b1a8-d5e56f7d2a5d,b8a47646-255b-4636-be67-7898daa12331,6a9ea05c-64a9-415b-81b9-e2bb96bc3b21,current,72938.19,2024-07-16
1d45495d-9627-431c-b2de-e50080b5570c,2b18a986-51a0-49ea-a3ae-777cf38e2be7,ed88a31b-9096-4942-bbe4-3da360058f88,current,43440.49,2024-07-16
8fe0f700-f24e-4a10-8208-fcfc3f127a96,671d14fe-1836-4458-a2e3-2deefa15eb7b,a1c708d0-b23e-4001-8f42-a8469a16ce1a,current,18782.24,2024-07-16
