account_id,customer_id,branch_id,account_type,balance,open_date
bffa23a0-7cd6-456b-b1eb-bcab43418b2f,49fec374-da30-4d4d-add9-ac54a891d45c,0ccb1e6a-115a-4aa7-bf60-bf653fd397e0,current,10737.92,2024-07-09
0a1bccaa-0189-48e7-b9ed-ac49fcbc0133,5f391250-3be9-4b56-aee9-721b7e8f02d1,26e5da80-b281-4101-8981-1ec3d3ea454f,current,54003.38,2024-07-09
94873710-affc-4562-9ae3-9cc816b806f3,5ec03acf-2657-49bc-9121-9af209e2c1f9,b646fb15-4970-4268-a43d-74ded3e5e926,savings,52621.09,2024-07-09
c3e65c28-9b40-485a-89ac-6e52c3a18099,c3d194d0-4aef-4316-ba02-cc9773a938bc,c53c962f-f9af-4deb-ad0d-64521e091f70,savings,66883.02,2024-07-09
3fad6f80-8de1-4043-a5f7-94787eb29854,5776f156-1630-4293-b909-963218e22b75,25d12386-03e7-44bb-9683-e2533091fba9,savings,65639.45,2024-07-09
51fd39de-b191-477d-86a6-8e2ae4ac3214,258bf2e1-6a82-4fd9-98dd-c49cfd1c0aa5,481ef38f-a4f4-41df-83dd-2a17cd85d4ae,savings,77520.24,2024-07-09
923ca283-130d-46c0-996c-6c539e522c23,416b144c-8a90-477f-ad29-5f4341437a42,4e8b8029-d227-4d8e-b921-df3306b62e9e,current,1201.75,2024-07-09
cbb4308c-f9ab-48a6-b411-2792681e8483,99a3688d-626b-4b79-aba6-c8df69f2618b,e66f4c2d-b577-4466-98d2-c7acb8b348ad,savings,33821.97,2024-07-09
36ccc215-4419-426a-b50b-314b69aad3f6,426ccd42-07a3-4590-965c-ef48dda9eff7,c6849dad-7a34-4dfe-a801-d5c5869b43cc,current,7305.0,2024-07-09
ff8d1ce3-8a9e-44fd-bd4f-cda2b65a975f,1dbf4148-e47b-42e7-8476-a6f64a29bc6c,358731ac-12dd-4c93-8a28-1e0a81eb643d,savings,23927.77,2024-07-09
41458c39-a52d-41c6-93ff-d7e63482b2bd,5dcbe6f5-cdde-43e0-a2e9-183fbdc5d353,3926b337-cba4-48ef-a7d4-1617a3a520da,savings,30987.28,2024-07-09
0490cb21-3ca5-4925-8a83-825e3c98a6fb,d1e0e9f8-adf3-4596-b528-6837204493c5,e3ef0b72-038e-443b-88b1-3e0f5a30135a,current,72135.32,2024-07-09
3497ec50-8041-4967-9c90-209f2e569585,4467957c-746a-4d42-8758-fe9ba3a41b3d,75ba6109-b3a9-4e1a-9314-07e6f666e114,current,63379.08,2024-07-09
3b0bb40a-d9db-401a-a110-88b3893c9a81,ab80e263-a509-4616-b6b2-5f25639e6c72,be66650e-a6bb-47cf-81bb-9d78f002b46f,current,7873.3,2024-07-09
476010e8-53c4-4712-96b9-30f5b51870d1,d25d9934-45a5-4adc-b231-c31788d3baff,883c7e96-c31a-4936-8f0a-1a9ff6899905,savings,62569.02,2024-07-09
5f049867-0aca-4953-9b0f-b6f951487318,29f4f6c2-541f-43c9-8e86-a04170517471,4427923a-98a6-446d-96ea-42f6712196b0,savings,35821.41,2024-07-09
d9d0d6a1-e538-4c90-b432-70da6f2160aa,5b9d7b81-acec-4130-b952-c5f0023bf269,cc7d2c78-81d6-452c-b7fb-2d5ea9d107c8,savings,31812.53,2024-07-09
8aeb65fb-befc-4654-a7be-04e42cc6bdef,7b9034b5-bb65-40d1-b812-8e2654774ec4,21f8c903-00c1-41e5-99ae-dfff4834412f,current,36222.22,2024-07-09
cdf71cc0-55e3-4f28-a416-67eef04896d1,ef265198-a506-4dda-8fbe-6df1cc86f135,874b7431-44c2-4284-9b0a-3c3221f26364,current,27240.97,2024-07-09
63becca5-a21e-48f5-9232-fe3c7913c82d,3b3f1e7d-4a20-4484-8fec-56bd84229826,58c4ffc1-c8d5-441a-bf91-a1fd25f42924,savings,4219.57,2024-07-09
e954a6f3-89d1-4b26-bdb4-bd46195b6550,57133411-6b41-4812-a944-dc705c076a81,e888a0fc-1fa0-453a-9d40-5fabb9d5ee87,current,72534.68,2024-07-09
8d5dbbe4-d324-4af9-9e3e-74576663ace4,0303a700-1578-4340-a80f-abb580e7db88,01c87ce6-e67f-407c-9d20-7ae922486bc5,current,16229.51,2024-07-09
20c99243-c1b2-4186-8f61-ae2179f4328c,2d9d717a-cc4e-4346-8403-669eead2c537,632647c1-5bf1-46ec-bd63-888be8e4ab4c,savings,17325.84,2024-07-09
f4e3eeeb-2836-4f14-af1c-a6de2c1dea5a,a85582b4-156a-446e-b277-f001db9695ed,768b016d-975a-4059-8fc5-18c476eb3d0a,current,15571.36,2024-07-09
07093eb1-39d7-4fa1-8c7f-f68ae0c184f2,775daaa7-ae09-4eaa-bd77-d2796260882e,53903518-877f-4a5d-b85e-1f7672100005,current,53344.94,2024-07-09
9f20f4d4-cd84-484f-ab14-38f88c20dc43,91840a06-efd6-4ef6-a4f6-b5054c0572b1,258da5dd-4e9a-4baa-aee7-bcb17c245a3d,current,65289.35,2024-07-09
ae018a6d-5257-474f-a60e-f8802883688c,9e228863-04ab-4427-93be-8faf445cf104,e36bb74b-a602-4a79-a003-2e8d52fd129d,savings,93329.89,2024-07-09
c4bd041a-a7ac-439a-87c0-cbe47e5b2ecb,af814eeb-711e-4a29-9699-8d6ca870b452,395cc2ec-469f-4f81-b62b-83f3bc733898,savings,42898.66,2024-07-09
563de245-9610-4387-81a1-7cfaf20ce05f,fc0537da-7e75-490d-b1df-d30eb9e52a82,548dfdbf-fe5b-4f39-9456-049e9282bb39,current,30263.2,2024-07-09
a93c6b3f-2ac3-4abd-9e89-34d36ca52655,47bb8049-7519-46a2-ac44-032265b6f808,b8980f10-84b0-441c-a3f3-48d1e798311b,current,23282.49,2024-07-09
e160ede3-ea43-4f2e-bc86-75f83a8d1dbd,8f0ff300-d258-439d-b70b-904a13aefdf9,c724a5bf-ef2a-4ddd-8e0e-dfcb414eb796,current,75764.06,2024-07-09
d825fc82-9d54-48bf-9fcc-19751d3d3065,0527260c-09ea-466b-8785-48acf6ca1332,0f377f1d-14bb-4798-adb1-c4db753ba45a,savings,13590.09,2024-07-09
e8d9b79a-2599-4532-9316-9850ce6c7393,ba0532da-b8bf-4e64-8d1d-4b1b994253a0,6db37689-e452-4ce9-a4d0-534db3c16b9e,savings,64313.39,2024-07-09
798813f0-ad14-40d0-b3c8-781cf1907d78,2e39bea2-d280-4bf3-abd8-14fdfe0403ce,363489d8-3ebb-4145-9a82-246f127a9bd4,savings,44626.17,2024-07-09
92e0f5b8-507e-4d5d-9f78-8d07371a7010,3d160838-a04d-4b7e-aa81-ba71367e1218,718eccbe-92c0-4184-a885-3f1f08aea6c5,current,84927.97,2024-07-09
614abd48-8a80-4c3e-8937-465393f3a033,be4c0340-0543-467a-ba40-a8c2b9d061ad,8fd18ce6-3764-4e5f-b4fb-6b5014bcfb50,savings,54456.6,2024-07-09
50bb80e3-13c7-4968-a113-cd586db42826,4c9d6001-44b0-44f9-9d50-998b400d81e0,84f59631-2218-46b2-96e6-f06eff273892,current,77280.25,2024-07-09
3d5a7642-3503-4de5-84cf-26f8607778f4,b2b3b23e-c8de-4af5-b292-f29b3eda4ffe,426a8bf0-228e-4240-ab4a-969debb56570,savings,76013.9,2024-07-09
e6d0450b-f07e-4851-a372-b3ea2a9cf324,9ffe1602-3b22-4aa4-9fba-46550cd2813d,34e7e13f-24a4-4013-afdb-f66a132873b3,current,89493.58,2024-07-09
5dfc9105-3909-4825-8d9d-95a53b9ff530,eaf089b7-dd73-43f8-8ecf-4d02d3c3445b,87df0656-61a7-41df-8c2a-a1ab9a8c9180,savings,64371.19,2024-07-09
0615af5c-ece8-492c-95c5-b9cc4a30ea76,73872c63-d4ab-4f93-9928-98604c0531df,00715e49-c538-45e8-b2da-21d23d16790a,current,7824.08,2024-07-09
5bc9dc6b-ddc6-42a2-a4a8-caca3454a1a5,b05e6cfb-42f8-4d52-b862-fc05bd4994b7,1c50709c-0e67-408e-a3bc-9f04c8559cf6,savings,57870.65,2024-07-09
40f52e09-d67f-4c09-bbb9-e2424b7aab47,00ab934c-7b57-4af9-bf6b-e79a893b7e60,f5c8bddd-d7b2-4c75-9829-b6dfbef2f51b,savings,89369.42,2024-07-09
afc53fb8-e3c8-494a-b9af-aa80c8d4d527,5e6f2d72-513a-4163-90e5-260cc5975b70,1818132a-ec8f-4d35-ac55-4206d52e0f89,savings,41714.61,2024-07-09
1210db20-c4ab-4348-afa0-71faae0dc55c,b724e52b-5f02-435d-94fe-77d7c58dc9d9,c9ffeb38-f0f2-4407-95f5-aa0ed923a111,current,50355.35,2024-07-09
f617cb64-a1b0-4823-bc18-fc8f9ee21102,33e1bd41-5c31-4108-b3d0-05b4e26955c7,4a363319-320d-4a26-93d6-6de40cd2ab28,current,40247.15,2024-07-09
04f6d493-7ec5-4b00-ab38-ddd213869d02,965b4cc1-b03b-4eee-a0d9-79ae4ac11a57,455f75c5-621e-44bf-86fa-c2428b64233f,savings,36429.41,2024-07-09
fa9d30bf-6fe5-43a2-9a25-cdd360585f2a,7714a481-a896-42be-a05b-d4ecbff04ee8,a859377e-7bb0-493a-bcc0-918760311247,savings,80502.22,2024-07-09
7b9858df-b1dc-4413-ac21-dc0f8b4106f3,9c8b1119-6ccc-4c8f-8080-02d486ed21ce,30ff4d19-60de-45a8-977b-6cd770ecf247,savings,13113.61,2024-07-09
09089e24-270b-45c7-9d91-68b6b1d7d671,b9815190-666d-45e4-b13c-8d4c1df76713,9f207f4b-fef1-416d-bc8d-1784c204ddf5,savings,21444.86,2024-07-09
49ac341b-e13c-47c9-8077-b5058444ea02,7c1d5512-e72a-45a4-8cab-379e847b1a5f,21e4a8af-c7af-4523-93b8-c4866a8beb1c,current,39748.24,2024-07-09
8f909371-2f8e-4f74-b382-d13b6ce808fe,d162f0ea-fbc2-43d3-b82f-251d00e91d4a,5bad2eee-984b-443b-8ac4-1dede0c26322,current,92177.75,2024-07-09
456ee281-311e-4ae2-9f3b-9df1d4894d13,0721be02-5d3a-43ac-ac37-cb5477e52912,41cbfbcd-cb35-42e9-a9d5-c5af637075db,current,89364.2,2024-07-09
a0adcc22-8df0-44f8-bf0a-5618af7fad17,7f5799dd-7caf-4d61-ae1e-a3563c7cd2d8,f6efb56e-a3f3-490a-b992-18c51311d9d7,current,72268.63,2024-07-09
722e7bd6-bd41-47fd-a368-ccb677579b10,748047e5-ec28-454b-942f-aa536a74ef39,ffecb0b1-405c-41ca-8243-cd32fc82ec54,savings,5835.38,2024-07-09
b9a42eb5-da24-4691-8e49-13436f72171c,c0191fba-6e2c-4bdc-a6c7-e5f9920e4ed1,82278e0e-b665-4591-a536-532e14c0a84e,current,88557.86,2024-07-09
3fdeb7c8-cf65-4a33-bdbd-2472392d3b11,4284ac0f-d6f9-492b-9310-491a5842626e,7ffccce8-6991-4985-998f-589f96a2de83,current,60877.62,2024-07-09
c9fb65a9-bc3d-4819-9d6c-90fc360b279c,10e1e352-7dea-47ab-ae7d-a1d7a58120fb,de8f634d-bde6-468b-963b-3d4308972bda,savings,45763.74,2024-07-09
dd69e015-9cd7-45a0-8429-5fce15ab1aa9,f90a2998-63e1-4e50-82f3-0ee9cb985f01,5d04470d-cf93-498f-80d1-caa2990e0ad8,current,94811.94,2024-07-09
f839d38d-3080-4b46-a959-d01ee71d1996,056648bc-a66b-49c5-a6a5-38aeae657b8f,d5762b99-e4f7-4c48-ae7e-08ed260ba6a1,current,5195.59,2024-07-09
b7740f25-bf39-4823-b321-ec06beef6176,81871f21-4394-4eac-becd-98627fb4cdf4,2c504180-423f-41b8-8f4b-f16e03cec1f2,savings,74443.05,2024-07-09
49a8a5d7-d4e9-4ca2-8272-4536cbbcf2a9,e757a1f5-b4b2-4119-ade5-4baf606fc30f,a42a4f8e-a9d5-43c4-8d12-4473c9f33e6a,savings,26207.76,2024-07-09
2e40a219-37e3-4abf-a143-8f05ef27d8fd,96a2205c-83da-46be-a87d-e989067c1603,847e10ef-6ca2-47e0-813e-c7458539178e,current,18188.13,2024-07-09
0af6595c-5ce2-43ee-9c3d-badd3efe7bca,c96d0b12-4e6d-42cb-a643-0bed941bb724,5f8b1b81-0803-451f-8e0a-ad85d37c7a5a,savings,46132.2,2024-07-09
d2b9a61e-9172-42d4-9401-ead5ae9f64e2,a5b8aef2-a9cb-4644-897e-d5623bc938fc,9bdf2441-70cb-460b-8131-41d0688fb493,current,71046.25,2024-07-09
8ec9cb1a-6dda-4267-946c-ebae48576663,7802fc2b-9487-41b5-96a6-e8030cf702c2,5aa64142-5ce4-48e2-8a78-ef8f22108277,savings,57681.69,2024-07-09
90d50896-ac07-4d98-b855-ae58687305e5,2bda2901-94b7-4b8f-8a24-562ab47da2fb,d954620c-db23-40bf-9455-fe2d06c76e16,current,70751.18,2024-07-09
61fba81a-9849-412c-b8f2-8498fb119dd0,1e57fc53-88a6-4edc-95ab-f49b4118675c,dc71a381-c1ab-4aa6-a93d-f5cdc0f13b33,savings,83050.22,2024-07-09
dccb098c-05ec-48ec-8d0c-5101c60702ed,f150ce89-a6c0-4db2-890d-d611338ab5e5,f80bdcb8-e09a-491c-888f-bfb06f9a0776,savings,35758.01,2024-07-09
868283da-2f3f-4104-bf82-13a9567b4935,2d4e77aa-f1ed-4acb-9c8d-cbfaf33a030d,70b1e810-aac0-4ca0-bf66-1043e628e5d3,current,94135.87,2024-07-09
2fe21de0-8807-4d5e-971e-f1eeb447f452,b46dc89c-bc0f-46e6-bd1e-a833fead1082,ddd4bae3-d665-487c-b0da-785f94469e3d,savings,4504.51,2024-07-09
3b794e65-138b-4da1-84b2-fc206b6edead,73609689-4ae5-4369-b98a-d02df0fd1a91,7feb761d-e5d3-4974-a680-b9ca65536803,current,98052.2,2024-07-09
a6a008be-16d7-44b1-a3aa-7f443ef7c9b4,c3d74378-8972-465e-8009-53465f74eb70,55c876b8-74be-45bf-872c-3c019273f9d3,savings,50466.28,2024-07-09
d77bc5f1-e5b1-44d2-bc14-f8c1084ff215,6be90988-2b7d-432b-a424-9487407ac359,011ab1a0-78e4-47bf-8a4a-0eea47e79999,savings,8440.88,2024-07-09
5bce2fd2-9d45-4998-8fe5-96c62c50b74c,5776f156-1630-4293-b909-963218e22b75,bc29383d-df80-4b08-a2cb-3bc2e0814f38,savings,5709.69,2024-07-09
1ef04a7f-027e-424f-a819-6e0dec70cf35,8981b459-318b-439b-9710-a24d7477e7de,9d85dc5e-8fae-45a3-bfca-bd71ab0e94c7,current,11418.77,2024-07-09
60975791-f7e9-46c4-bf2b-be182d69cfd8,9c8b1119-6ccc-4c8f-8080-02d486ed21ce,d05a6940-b604-460b-873a-06fd2078bbef,savings,88944.43,2024-07-09
713f3bfe-f110-4908-947b-ab3e4b918afc,edf156b7-3096-493a-8068-fcfa54d055c5,4bf4e741-3000-47d0-8edd-6feab68f6674,current,18633.59,2024-07-09
8e301bfc-59b6-45e5-be3c-a67184dc59fb,ad3e4c72-b3c0-4f59-9e62-6d1bfa4fb494,fb652514-ede3-468d-8660-60dc71d9e99a,savings,56108.45,2024-07-09
bf2f32c5-90fd-4fc5-a2d8-b516dd2cac4e,2633610e-a802-40cd-9b9a-1d85d2a87b82,234943dd-9d4a-4539-9628-fc248bf997ac,current,55978.35,2024-07-09
c280acf3-acba-4f2b-82d1-9329762257a1,3d9658dc-11ec-4f74-b886-927b5f1de634,abc444be-68a8-4deb-afb4-029835e9a368,savings,31819.27,2024-07-09
502d285d-8cb3-46b8-a946-7eb59aa3d69f,13ac5a99-cbf0-4927-bba1-36ef69f80636,e3f33cc1-8175-4795-908e-482279931770,savings,37479.84,2024-07-09
781c5e38-c75f-41f8-b04e-a4a01ec23782,bfef8aea-f564-46c2-8ac8-1bcb99698b41,bf41bde4-386c-4c7c-b978-fe6b7d4ba50a,current,34732.3,2024-07-09
b8349dcd-1f02-40bf-96db-e9e51d6f5d4c,a2e8bb7d-25f5-45c9-8dd3-02aa941d9d35,beddab9a-a0e0-4b62-b6f3-dd67b77cefee,current,21440.86,2024-07-09
1509f6cb-ca67-41b6-b3ea-78c6e8fc4381,579df66d-8454-40dc-9dba-03b3c089e4f1,6460cfd6-db66-4f16-af76-5e2b8f9cdfdf,savings,63104.04,2024-07-09
7416716a-d59d-4433-9bbb-5fb556de06f3,a38f3ab9-9793-45b8-bec8-b02c1c55cc36,4b37dae0-cbe1-43b6-b7ff-9290bec62c8d,current,76921.01,2024-07-09
41a6fcde-5ac3-4cf6-8fed-1bd893cf35fc,09879451-3847-456c-8a60-d470116b1627,3e2a9b86-3dd1-4a07-aef3-166e76b6630d,savings,77238.9,2024-07-09
80b9c572-cc6d-44ef-9342-d7db74d33733,be01fe4c-679c-4bc8-b749-e64f8a3d74b8,47580a3a-b4e0-4873-aa38-109d76d7ee14,savings,32505.68,2024-07-09
bd93dda0-91a2-4264-9935-e0bac75822a1,0706f43e-0a11-4603-beef-b971d91b42cb,aed26a95-f439-4989-acc0-c97ea4d6abd6,current,92155.03,2024-07-09
57936e7d-0f30-48a1-bc50-063e00e6af12,79a3f9c1-fe9f-41cd-bb9a-869e6deb879d,47995830-17f3-42e5-a1ed-c42899831233,current,72041.13,2024-07-09
73aabd48-7c85-436f-b2a0-e15eee0be17b,6b89a05c-32be-401b-ac6f-830214018cdb,855fccfe-bee6-4862-9eb4-1a9519cf1827,savings,35925.47,2024-07-09
0b58951b-9efb-4858-86c2-6eca3f82e010,d5e300d4-bc85-4906-a195-6eec0e7cd6a9,810fb09f-c29f-45ed-94a3-2a46cfc4e9fa,savings,73792.83,2024-07-09
95c3df6f-c7a1-42a7-8a87-0439708be343,fc686f47-b036-44ce-96ca-61b66834547f,c9fe3cd7-5b5c-40cc-9334-5c0455d31d2d,current,10369.72,2024-07-09
32bb925e-8a27-4559-a0fd-19e9c3157166,b0b04e06-2350-4d33-8a4a-15a96fddcdca,80c3a885-4cf2-43a4-aaf2-1c6ce0d65e29,current,54628.99,2024-07-09
ba6aebd7-74b3-4216-bbb9-c7bbf844f4c2,00ab934c-7b57-4af9-bf6b-e79a893b7e60,76d1f4c3-94ae-4ea3-80cb-77c3d870c1b8,savings,44642.63,2024-07-09
bf63e2c6-876d-4393-ba11-a170cd5d28ba,fa0828b5-d35b-4385-ade5-4d9229e76ee9,fd98d045-a390-44e1-bf6a-fd39bd4d476e,current,7969.06,2024-07-09
008642cc-1ada-4ec1-a747-f2e8f9c36c7c,fc0537da-7e75-490d-b1df-d30eb9e52a82,06410376-5d9d-4d1c-964d-52b8cea8c360,current,45359.57,2024-07-09
212fb24d-c885-41f4-ad7b-94ae6d945f6a,cf517365-8319-4a91-a5a2-00110e086f15,f3418a06-b1b7-49bd-b269-70720c6fbba3,current,33267.2,2024-07-09
21b33208-2cb9-47e9-940a-0b79267ed755,e31df416-3382-4d06-bedb-819e8f042220,46b9f708-b4db-46e4-aae2-f7ac50b9509f,savings,91492.45,2024-07-09
ea182c71-7a94-42e6-9672-7419e65339ef,a6f480af-104c-4381-8e98-239c842d3abf,21ebafa5-d868-47c5-8e7a-570e684a5928,savings,23123.0,2024-07-09
7383ee78-3367-40b0-a1cb-3bbe6ee8293e,1a062000-6a5d-4488-a36d-7f1f7280ccfb,46d3fbcd-26f9-4a1b-be63-2648e5a2dccf,current,67249.65,2024-07-09
e86c2a8c-1c56-4d39-b0af-fc2958b0d9df,c497ab88-3534-4d04-8218-113caa94e1ad,01857d7c-e12f-45b9-9ca2-ebdfb86c137e,savings,68569.69,2024-07-09
7a14ac13-66bb-4e73-a3b4-5e64abf7392a,cea52a86-4b60-4ec8-93ff-2b28355634f7,04f794ba-1e64-4609-a9ba-1dc140ac803a,current,82434.94,2024-07-09
440399d0-3108-465e-9ae7-f68d3528de3a,dca95735-a05b-4182-a643-321fd4a56263,38c331b6-6ff9-44bd-adaa-9fb66f0fb935,savings,31026.57,2024-07-09
8e466cd5-097e-4e03-8092-9d30e1255fdb,a2bc79f5-f477-4a58-9157-91487112b01c,d06060b9-76e6-4a12-9be0-33fe182cc560,savings,29422.69,2024-07-09
0de5535e-a975-4d18-a261-9507792ec2aa,35aaecbb-50a1-4f20-8f0a-23c285bf1f17,e30a4f34-d3d0-41dd-8b37-a662f3566454,current,21345.36,2024-07-09
cc2637b5-51ab-44dd-8c9d-5364d339c498,d86f4732-ef5a-4291-a09c-e812dee74f9c,574606ca-293f-4134-b7d2-4a36c2c4485c,current,32784.15,2024-07-09
5fe3c9ea-c7db-4667-8aaa-7035a38a9341,50138e77-ae4c-4852-833a-3809b9053f66,4a1850cc-d203-49b6-ae9f-523c3d74f817,savings,1411.33,2024-07-09
0077502b-5618-4677-ab49-35a3502fd8e7,ad991fb5-a168-4643-aade-a4d74a038d03,bd04473d-24bb-48e1-b7ae-9efbe596cfc6,savings,54717.28,2024-07-09
9077bab9-8293-4822-a55c-1ba47ae564c7,18263e7f-0bb6-404d-914a-b8f1110a95f6,48918dc6-944f-45d6-b1b5-a6ec18d9ee5e,current,53887.91,2024-07-09
eb10055e-7d8d-4686-926a-fddd2e9f384f,52a56d5c-10f1-474f-a18a-ddb476dbbdd6,f811474d-e8f4-4176-bdfd-fa3591be7089,savings,80732.22,2024-07-09
a669011f-41d5-47b2-8592-39a43aa2c036,a25b184e-d007-4b54-b462-a6c1819c0b1f,6b4c4b0b-2dea-4aa5-81eb-a573477c9397,savings,91815.33,2024-07-09
8d28e053-6fd1-41f5-8939-759f61ee9a2a,dfff8ed7-d61a-47be-a8ea-1d4f6f5af5fa,cc1ca9e8-eca8-40f6-97a4-0272c1993275,current,14300.26,2024-07-09
64ab6613-65dc-43ad-8d3f-32ede005fc48,dead6f78-8bf3-47c0-a641-34a2d5d46485,ee35bd74-187a-465d-a342-b855e8df30fa,savings,2387.41,2024-07-09
f1ddb965-d0b7-4dae-9008-e4616a9d3028,2ff62bbe-b0d3-4a61-af56-a3f7b2b56b4b,52e769d2-5518-4c78-8edc-84ba606d7018,savings,27131.89,2024-07-09
827b85e1-f6e8-4cac-95c8-bed5cff171fc,b25f5063-2f13-4b11-9d22-fddaf452b5dd,bbfbe514-7939-459e-b1d5-61f3b89578e0,savings,8188.17,2024-07-09
804f17e0-ab1e-44b3-a226-22b985436e8a,2cc6918d-9aad-4aaf-9da1-acbbe3f9b29c,bcb8d147-4091-4b52-9721-028088d91cfc,savings,75862.78,2024-07-09
903a4caf-c0d8-488f-82d8-86a4fefeedd7,27911259-de45-4918-bddd-a694e779afc9,b3523c06-5984-45b5-a245-bf06634eb0c5,savings,12452.64,2024-07-09
5d4a357a-a8ed-4393-81af-a82e1c24c9dd,56d85a3e-0fc7-4e9f-8e6b-85642c3ee5bf,8e7864c7-b60e-4657-90c3-a26f06590e7b,current,63523.35,2024-07-09
70c0f38d-75fe-4a51-946f-22955c1d59a1,1066c4ec-8eb7-4da0-9503-086fb7e70998,e6af61d2-e630-46f4-a6b1-8d87f729e076,current,85283.33,2024-07-09
781fa1bf-3a67-4c57-bfbf-5239fa16c23d,d1ebe743-1df7-401a-a7b8-7271b7611d20,8d803a6e-3b40-4624-b27b-66289e7e072b,current,38568.0,2024-07-09
bcd6e5c6-b4c3-4a9b-a326-116dd1283708,6f6de5f9-9468-4fd6-ad27-8f9481e5e486,1ca4b803-fa84-4984-b52b-4cc974271e8b,savings,66629.89,2024-07-09
dcacc0d2-8cd6-4a9b-ab37-89b0b08fd1ff,f5f7b90c-f2e3-416c-a964-e8c76d208925,08a7306d-899c-42af-810f-ce7be9a59118,current,76237.66,2024-07-09
1c5e7511-0f3f-433e-bb26-f0ab4c13349f,2c278138-1ff8-407b-b0a5-8a6f4299c045,ef8e779b-c3c4-40b3-8d04-f1bdbc0a9f2e,current,74884.47,2024-07-09
6f09baaa-a430-4e84-9dd5-83bcca4fe50f,4e369217-5570-410b-a50a-c8eee87b0d1e,87c44c0f-61fb-465b-b945-6082c199e391,current,61914.29,2024-07-09
409e06cd-daa4-4411-a236-fb20999ff009,2bda2901-94b7-4b8f-8a24-562ab47da2fb,8ea5d6db-1f29-40e5-94a3-f6ecd2bf1341,current,65379.57,2024-07-09
063d682e-53db-43af-aaed-5c51a21c1ea6,d55d7722-fb2b-46ef-9958-48ab7ce50817,cbfcae35-3182-45ae-9dc1-7be5c14b6037,current,28916.98,2024-07-09
2b87cfb8-fec9-4f16-800c-ef8e0054e38a,064f809b-3d24-411d-ba67-df5dbbbef91f,0fff53ee-577e-4128-9f93-b7fc8c411dab,current,49182.65,2024-07-09
c94fe4c6-9629-43fd-9507-a291c84e1101,fa6953c8-4be4-4f22-bfa7-df1afb61232e,aea125ed-3ab8-41cb-b28f-5afc49118cd4,current,15437.17,2024-07-09
3e9a3057-00ae-48e5-acb8-cd96688800f2,bcb9ff1b-7360-441a-8cf4-1cce53f01a25,8d36a9e0-12ac-466b-aa1f-1bddfe3b858e,savings,56689.73,2024-07-09
1181e9e0-7f64-4230-8345-6243ca41f6c5,7335d004-b490-4ece-940e-864f3c925a4b,b05ccab3-1faf-433b-aed0-9e6511c67f9a,savings,44267.24,2024-07-09
9d7c3005-c74e-4aba-b519-0cf10d295be8,a85582b4-156a-446e-b277-f001db9695ed,13d724e7-4048-48bc-8bd7-0ec40a575c8d,savings,11655.61,2024-07-09
da191f6b-fccc-439c-857c-d77cf712547e,258bf2e1-6a82-4fd9-98dd-c49cfd1c0aa5,5d1f3039-8bbd-447c-a791-021b6b291235,current,74617.81,2024-07-09
28297bb3-7d62-4f38-9a7b-850e593adfd6,167548b0-6a1b-49f6-9d7f-9262810dd5c6,68c619c4-707d-40c8-84a2-7233d46cbe9d,savings,81561.88,2024-07-09
f6395f15-512d-4c09-944d-47126c67deaf,4e3b44f8-5e25-4e1c-a2e7-cad1c7f81a17,fca3f757-1a4b-4bdc-bcaf-3a10e3effe3d,savings,40792.33,2024-07-09
1fe160ee-b685-4955-a32b-7d49d0acb657,2b55193b-4f1d-4692-aa70-4373565c73d2,dd542f2c-d729-4f7e-a0c3-16ad4b8057a4,savings,90176.28,2024-07-09
9e7c5df0-3383-4b3c-bfcf-543bec68b019,42a2e50d-da42-4a53-867f-698c63d16948,a7c9fcf1-f4b4-4206-a337-823d39ba27c8,savings,36436.02,2024-07-09
ae0890e8-d7c1-4cb7-b89e-95be750bab42,2b571ecd-65ff-4887-8b80-7836090c55d3,2842c35b-df30-4bb0-bb3f-7b1b2334322a,current,56904.96,2024-07-09
bdcd9662-0c64-46ac-af74-96d477de28d7,a59f5036-b0d2-48a1-b39f-312859c75d6b,4bec8dd0-f9ff-460e-af0f-891a2c2db9c1,savings,25314.21,2024-07-09
5be810c9-4888-4949-92a1-e96a07bd4d37,7569c254-c01f-4c5c-ac1d-259b117a92a9,f7d1cafe-4334-4888-a244-c97ae32709b0,savings,21047.91,2024-07-09
705e07ec-21e5-4e3a-8e2b-4cca4fc56c8e,051c3baa-5a0e-4e13-8334-b68dd7688669,13c149d2-73dc-4fca-be9c-712fb11b0deb,savings,69126.33,2024-07-09
7ca3783e-a5b3-4530-8218-378d4bdbec78,0d130222-ce9a-402b-912e-f5a27f9875b8,951a3080-cae9-4133-bd98-12154299a466,current,21483.27,2024-07-09
8fabf1c6-4dfc-4ca7-a78c-ba29fdb0c1df,92ae48f7-2b28-473f-99ff-dfbdcf4313c1,798c3152-be11-4388-9c31-4e98525d0d29,current,58515.19,2024-07-09
52639cfe-c3bd-44be-b8d0-745e5629799c,41263751-10d2-42c1-a18f-bdef1a29d584,70f10bbd-9b64-4109-95c1-240a0882185c,savings,68390.94,2024-07-09
11b6b298-cdca-4c69-906c-3f52dcb25281,cc336140-8f26-416f-a238-0a0cf0e196a4,188c32d3-fdb6-4442-ad78-637cca4dd520,savings,63067.02,2024-07-09
