account_id,customer_id,branch_id,account_type,balance,open_date
d852fc83-1ff0-4e72-a8ff-bd8fec89f8f0,3a8e8f58-7c6d-4735-80e2-821c6e4cc0d1,2289fb35-5bf0-449b-a177-7711fb31260f,current,4309.45,2024-04-20
16ea111f-0d25-431e-be5b-9d48dab78b5a,6627eea7-237f-4d88-b45b-3723107ff820,74c26f7b-09cb-4372-8d58-ce5d23f986aa,current,85903.39,2022-11-08
e5bf7d27-557a-4306-b868-56e081e49270,58882418-fef1-4692-9386-2775e0ea09bb,84486e9f-60f0-4435-b8cb-77ae74b17448,current,76647.44,2023-01-26
ff2fa812-b4a7-483e-8dd0-90bce45526e8,cd949d0a-2203-4ed0-b532-23371da04f85,b41189fc-6e80-4008-a72d-233105f7aaca,current,99467.52,2020-01-01
11562f9d-e326-4162-aace-d2d3ccd85375,779de106-d6c9-4172-a998-4c62723f27a4,5bdf50b4-8816-4972-9beb-bfc2aca9e429,current,43408.98,2021-08-04
bc283f9f-7092-4f34-a890-fe6db0fc997d,d8446f72-e292-46d5-abe4-b2783800b867,6aa4e71e-ccd3-4d54-9f41-0ffc5c9c9fd3,current,62613.79,2023-05-24
08b3a38a-5407-4e49-b07d-2cfefcd40c35,bc3b4a77-0ce2-4a86-8f31-9f5f43a50e98,d349f499-c602-493e-a65d-cc53cd83df2d,current,39139.1,2024-05-19
6f543fa1-889f-40cb-9bd6-b5308df420f6,836fbbe2-a4e5-4ae5-8771-f929423a8141,3476ca86-2d00-48fd-a5ae-baaf526d0b75,current,67641.82,2022-10-16
2a900d34-69d5-4d0a-b6bf-7ec485cf806d,8ceb7cbd-d318-40ae-b97e-3823864beb35,f7ca5d2c-adf0-4055-91dd-f6a08889fa66,savings,1690.61,2021-12-07
3c47194a-7b1d-49d9-acbf-9bdb4fafca7f,2940712f-ee8c-475e-9250-9a31f36cfee6,756ec80d-160e-4ea8-b175-dc36ffe64cae,current,26207.87,2020-08-07
4b5c0b16-2dd1-4df3-a0ed-114f5752947b,12fd207e-3deb-421a-a55f-fd4f883eae54,158ee973-b2df-4a10-ab2e-edefed8fc623,savings,85215.94,2021-09-06
cc4ac7d2-2311-4b15-9199-044a49ef0f61,5d8c96a2-af2e-4dda-b5fd-d6936bdc5981,abd87e89-437e-45b1-9fde-8c790487e1d6,savings,26479.68,2024-01-14
0a2df9e9-7af6-40b3-ae66-5ae8708eab86,e575dd1c-2a30-4127-af54-ebff5b0e6e0b,425689ce-414b-453d-84ab-3bab4ee3cbe1,savings,30466.47,2020-07-26
d447ce6a-49fd-40df-9af4-e18f3e048abf,06d2cc0f-afe5-4587-8495-62c6441d439d,32a52223-7a9a-4482-97c0-6a59bbc46300,current,35596.25,2024-05-02
bfd55ad7-a978-4191-800d-981925887f15,f3e01a9c-3070-45d1-8fa0-6a81f30cfab9,6574ed0f-35f8-4e3a-a27c-78af13eeb00f,savings,59427.19,2023-09-13
e79d9443-9a68-4f4a-9519-07cd11164040,36cf805d-dc4d-4371-8fb1-ee4ffad73973,ab6996be-1914-40bd-94f7-a496a3d115d2,savings,79614.19,2021-02-12
359b32f3-d3de-48d8-9e7e-2b52a9ae8e13,abb2c6c8-455a-4fc8-bbd3-be4821e73300,a60babff-f1d0-4868-8356-25b5b3b44f20,current,99615.49,2024-07-07
093faeaf-eb44-45f9-82a6-e963e75c7eba,8ec00bd7-c799-4c77-a97b-3a1e198feb96,c3a95475-5a4b-4d19-a478-21ce433ffd73,current,55415.18,2022-10-18
e5022336-5047-47d8-9489-98f4ea549623,ea65cebb-cf97-4994-bbf6-db82e03f8477,70b471a5-d7a8-4a88-b81f-5206ae7e6ab7,current,3195.21,2021-06-24
8e541e81-e1f0-4ca9-8b5f-c2297140a430,d7d38493-2915-4e12-a056-3817336db04a,a6a0e9f1-aece-4653-8868-d441c440f8eb,savings,30600.37,2023-06-08
3eb6eada-aee8-4ab9-b3b9-a6e7c08fe14d,1caacb26-431c-42e7-b9f4-1ad593e7ed5b,6687d296-2f65-4b63-a338-5c97423f8de3,savings,38948.23,2023-09-19
908ec236-ccf7-4fd6-8003-a58e9425facc,464045aa-f5c4-480b-98f8-56d2c43d9823,e5847dc6-9691-403a-a18d-a07eeafe1252,current,95410.07,2022-01-22
b1c89614-862f-47c8-9cc4-7252ad6286a2,56dfbb04-3caa-42a9-bd5b-438305d6cde8,81c6c2bf-b842-4850-8e7e-e349a4522a4e,current,4015.34,2022-09-27
220d2ba9-ab72-472a-874c-14c6ab525913,4cea3918-6afb-47fd-985a-270d376ce770,8a63c96f-0039-4357-9c73-747c26f8a185,savings,52858.17,2023-04-30
08869f91-503d-46af-963e-d24040b4e8c4,09c752b7-e9a9-4153-9c22-8772da2022f2,6b8f525a-6b8d-4713-99ef-bba559e80636,savings,52460.74,2021-02-14
bddbfb3a-9366-4c49-a48e-a2f5db091564,fca1bfc9-61ff-4752-9ecc-8406f7a9c75a,a47e3515-b115-41ef-a265-a3d0b7be17a6,current,60153.3,2023-04-06
ba2b527b-53df-4bf8-85b1-afaa6363918d,6989105c-1262-4d7f-95a4-42ad0730c7f9,6ec1af0e-6642-4bd9-a4a6-dd54e841fbe8,current,55463.6,2021-10-30
cd91cc5c-df14-4b67-8525-8794f37b903b,f526627a-91aa-4423-a1c8-8998e3cbd91a,d92c6128-df20-4a66-8622-2033a57784b8,savings,82492.81,2022-07-30
5d1663c6-394c-4401-a191-ca383caf7b26,6ef9f3fb-590d-459b-a29e-4f79ed0aa249,8319bcea-bdf4-4789-aff1-4cb376911f78,savings,72688.43,2022-07-22
5ee2394a-ebef-45da-a3a5-3cee40740043,ae3fcfd8-d47d-421a-9791-e2cbc8b15482,abc0296b-ccf7-4bd6-af7b-4fa502fdf91d,savings,71681.65,2024-05-25
eeeb935b-41ab-42b2-892e-9f8b38309773,0bda789c-8f00-4613-bdec-51b9ff401868,6accaa81-00cf-4ee7-a60d-2017d64b4315,current,19598.44,2024-05-11
d4282e42-0cf4-45ec-a3e5-2d348baab6b0,2b8668ba-bcdd-49cf-a913-5cd0838709c0,10b109bc-c85c-447b-8fed-ea1eb8bce8a0,current,34100.8,2022-12-07
ce7f9469-ff26-4df9-937e-16702e55a3dc,c53ee16c-9fa1-4359-9da9-1daa983075e6,2e253501-3b04-4df8-948f-db1c5d5ff3e5,savings,27346.23,2020-03-20
8af6758f-7e9d-4033-98c1-bd6644a074a1,cfa18b0d-ceee-49ce-ae03-ce94944e5ceb,0a9e62b5-db26-41f3-9e1c-0cc3bdb44072,savings,78599.68,2021-11-11
6ead40fe-733f-4576-8a32-58fc361ba849,81b22b3b-55ca-40dd-95c8-fa57fe2271f8,cf4101d8-e094-4d60-8b80-c3f62e011394,savings,50477.07,2020-07-10
b6d2f4a4-c6ed-43ca-9233-d68d4127018f,55263e5e-a5c4-4f47-99c9-cf50c92a88d4,762b28c8-08e9-4266-ba37-2eae73ac4863,savings,36403.12,2022-06-06
ccde5aa2-b055-4fba-a9c2-0a1b2447b50f,acc064fb-861f-4476-ae10-5d4ddb07e351,e4f8f295-af30-44de-a646-150365e8b461,savings,86808.28,2021-11-15
fe60b470-3086-4763-b980-c3ae925fdc24,d4fa5643-54d2-41d7-b8d2-6a1cfe72969a,83ef53bb-68ba-45c5-8961-6913b9f26464,current,78357.02,2023-08-12
19684a83-7006-47f2-b7da-95976e76232e,a36da2d4-cbd1-4da7-b553-b09fcd96cd64,ef617c92-b15e-40ec-b2ca-6aa4d8c9727c,current,71911.88,2022-07-26
4eeb011a-3108-495e-b35a-6b11c221ed13,e9222584-f3ac-4024-85eb-5c54537e6815,5c931404-550c-412d-81cb-f28dc172add0,savings,50140.71,2023-08-08
e132f522-8c5b-4a8a-af27-8c823031dfa4,22a63b2b-e702-4446-8e8a-931c72ad27ed,1268e7f6-660c-4413-8e5b-963b47a0a85b,current,18091.11,2022-11-01
1bbbb63a-4f9f-4fba-9077-10b9d6351273,cd3aeb48-32a2-4ba7-88d3-f977cb9ad0cf,ed58899b-7170-47fa-80e5-2c2769aff72f,current,89068.6,2021-09-02
fa2a85c1-277f-4849-8747-61dd7a9101a2,537ef1cc-00b7-4a8b-8b0e-5c625c42179a,06685ba4-a4ea-49d6-b9d8-0710e8a2a6e6,savings,3729.41,2022-07-02
01792aee-a50d-41a4-8b7c-06193ef1bdab,adc3cf1a-6116-4c0a-953f-4cac793ec911,5443da97-bb16-4a70-94b2-92998d3ee0e8,current,78875.46,2020-07-26
ac6139c9-8959-4787-93b2-94f1d5ee0111,ad34edef-48dc-4fc6-96a3-1d69514cb4a4,c3a3f531-8ad1-49c0-ba44-446cac0863ec,savings,83894.3,2023-05-03
e2cf8c0e-c172-481e-8624-5f5ea66798bc,0a0a5b3c-f2c8-458b-a9a0-f939cd491ed7,d265719e-ce97-4ad4-9f74-34c5e19d1138,current,15122.04,2022-11-16
52248b56-8353-485d-a49f-b7297e38f084,e60810f6-eef3-449e-bbdc-0f36f604a495,49eed08e-632f-4d9e-8bb5-94f389127e31,current,23642.76,2022-11-24
5b0592fe-5ed4-4f4c-acab-9b141e0e24d8,124326a1-320c-4fcb-8d39-7b8d363ba289,86de91a4-7245-4b59-a302-a7d93446f2e5,savings,91788.29,2020-05-17
07353101-be15-4155-8a0d-3033b813a3e9,7132df76-4013-4040-923d-951c5e5233b5,a74a6458-6e30-4fc9-a7cb-bfd46e96e2bd,current,16078.69,2024-02-05
dad7c817-47cb-41ff-a0f8-77ab59f7083c,4a657f22-41e8-4168-a5c9-c80dfc61003b,6e1da603-6844-4077-bb43-66b1f0dd5429,savings,2193.31,2020-05-19
0b1ff19e-ee06-4e9c-89b1-aa55e7c510fe,77a3bbcf-c638-4e5a-bff2-ec3b8f64a364,83f34646-2fc9-4376-83ae-063eb9b0c167,current,58372.96,2022-01-28
1c3dd542-867a-4f82-bc14-b375ca7ef05c,e2fe20b1-5385-4661-9b98-4ad9eb718add,bb90fd2e-a33c-4a55-a336-1e41c4da665e,current,85254.84,2022-09-27
62a41ed4-dde4-47c7-8235-90f015a97c3f,6db863cb-f7fc-47eb-8a99-cce881aa947a,819aea6e-986e-49c3-89a2-7620d36341a5,current,77122.11,2021-07-26
a97ccba5-1384-436c-b974-6476a493934c,aa847d6a-7bf8-4aa2-a42b-3dcdf3c3daf2,30a5020f-83d6-4da3-a0a1-bf953711a734,current,56087.02,2020-11-06
5b9f0430-4538-45a8-8cfb-7d100701edc3,18849077-76a1-45e9-b99c-1f612f477094,d3cb2cd6-ce69-4172-a36a-b14c16b80c0e,current,84664.86,2022-09-02
e4c27a2c-6608-406d-ada3-71e027c748ce,73198785-97ba-4912-9a81-4bb64600bc08,098107a8-1495-42cc-9313-364688770b88,savings,51043.57,2024-02-13
d42507fd-d85c-4e70-ab30-15db7de61bf3,aa847d6a-7bf8-4aa2-a42b-3dcdf3c3daf2,65b22ba2-63ba-4b8a-9134-c251d718c3cb,current,88385.77,2023-02-08
bee79fb1-6fac-4acc-b7a0-a5bad4fbfd5d,f2adb2fe-acf5-4959-99c8-18d1f9a7b794,aa8e7b89-a021-45ee-a51e-8b392e965833,current,85904.27,2020-02-19
d051e730-7082-4428-9b0c-47ee166fd22e,af0789f4-c817-4d36-be49-6e4880afa7fe,2778f55e-9d80-4dbc-86c7-d7992a2e1878,current,61261.22,2021-11-22
ffbe582b-3542-4629-a3fe-60bff94fe783,b7315cd6-024c-4abe-97ed-105f6ead6524,50e4ffd2-2f8f-4e96-8adc-ab585fb4664f,current,56487.49,2020-08-28
f535a242-a349-401e-af54-c08a9005e559,b75d5de9-67bf-4b12-8dc0-ddfe2ef08724,d6a8bffc-150a-4861-85e6-3d66d447874b,current,31761.77,2022-11-26
314e0469-5528-44c2-971e-5ce1fb2b5d9d,fdd3d457-387a-4972-9934-25fdfce78199,7d584765-92c8-4075-9b56-5541a54bdd8e,savings,77311.48,2023-02-02
f193882a-6a88-467e-acaf-986de87d39c6,56bdd99a-88f4-40f0-a4c9-48fe2155aecd,2c549155-9a7c-4025-8f2a-4e8d6970bea4,savings,43002.3,2021-08-16
87075a23-5adb-4a52-8927-4fe1da2b47ef,a5c2b8e3-eb88-467a-a758-cac05331c841,1eeef26f-9e95-430c-9ffd-e24ae4902ea7,savings,45328.91,2024-03-02
2bba380c-f5c6-46e0-a66b-774fe61a80b7,84dc5c72-f5df-471d-b06e-a21c7ceb2d7c,494535ac-369c-4cee-971a-46d17595621c,savings,74382.05,2024-04-29
f9e74c2b-1d34-46e8-98c9-94a5ce35ee40,333ef240-5424-40ec-b094-8275858a6f77,10c52e3d-ed93-4860-869d-4faa05907abe,savings,51991.02,2020-01-24
df321398-e775-4db5-b7e0-de2074f20cb9,b943df10-6415-46a1-b2c0-901af311bddb,70d8af1d-5894-425c-88e0-429b0f96b852,current,45377.41,2023-02-02
d958424a-7f94-4ceb-a42b-d2d34a4e93a3,5d1afc65-1999-427e-b742-b4bc2bd9da6e,1236ccd2-64b9-41d6-be0c-916ddc5c65e3,savings,73323.42,2022-10-25
356208e0-e7cd-469d-9ee4-e0cc835d7238,58f066ed-1bcf-4a2a-931f-92f7955f43a9,c8521a78-07d1-425c-8bd0-83f15bec1685,savings,59692.91,2020-02-26
bf2a4ed3-e0ab-4ec3-b3de-b0fcf0e07302,1c0a929a-849c-49f8-992f-309c2f76487a,22d408d0-2644-45d4-884e-3f4e51131b5a,savings,74925.0,2022-02-22
b6d8ea38-b6f2-42a1-93db-850fc9754426,bf3f461e-0c4c-4993-8153-bf0cee98caf6,dbf3937a-b6ac-4a97-93fb-fe6377deb1d8,savings,72301.92,2021-03-21
ab60d757-6506-49c6-a6e8-f610e9350f6e,ca266bdc-78ca-4c50-b153-9f80d7fe64d1,87c973d8-c7cd-4b90-bdca-94bb381f7bbe,current,37122.57,2022-07-31
5abb0096-5b55-4007-8b59-cf00b10a3882,ef07813c-6cc5-42c7-bfc6-9b403e8b1b9b,1b27542f-4798-4529-bf93-e296e4645d27,current,95217.35,2023-09-01
7cf08db5-7543-45a4-8c6d-9bdba3f97ce6,f8d7a3a5-6771-42bc-93a6-4b28bd887af4,89e80d02-f313-44f6-841a-fe220e3eec23,current,45076.52,2023-06-22
64f26934-f587-48fc-a0ec-8caec494f497,68280bcd-96c7-4f9f-999b-21b3965fd0d7,84e9554a-bcbd-443e-bdb4-1f57c327b7fb,current,18708.82,2024-01-06
6309a805-f19a-4090-982e-236480e6cb60,19a6e927-154a-41d8-9fcc-7dda0c16f48a,8547e181-a70c-483b-b952-135d3d0b271a,savings,18373.13,2020-01-05
7fc0c114-6541-4257-a8b2-a2cfad5c7d68,338a793c-35e6-4a97-853d-27c03c1449cd,4b6b99a3-6a46-4550-94f0-67efe3523336,savings,95718.03,2020-09-29
adfccf9c-8b77-4d7b-aa19-c57056cebc84,4dd01c4d-f298-4db9-ae22-858d1ea83d9d,cb64a4f5-4c28-4b6b-89a7-2251c627b828,savings,33532.92,2021-01-18
02e6196c-fe57-42e9-8f40-3159265d8db9,a97fab2f-ee89-44d3-bb84-a369eeb5c9a0,000d642f-1b70-4d20-a5d9-8d156f1d0129,savings,36039.66,2020-01-10
b81d6795-cd67-4a64-8713-587db6023643,ff09bc2d-c041-46a9-8e5b-273ccfec6542,dee36405-c3c6-4475-a940-2bf34d2335e3,current,32629.92,2024-04-23
e7c36a84-80cc-4f8e-9abd-4b8b12460316,1a7ad75c-7c3b-4bbb-ae11-4eec6445ed82,9f5f4dbf-b508-483d-b7bf-ee76f99ddc26,current,75472.12,2020-05-31
b40233ec-a891-48ec-9fca-dd9c052984aa,b77294d7-b5c3-4c25-b1bc-ee3eb22e9fc8,e331d921-67d7-4700-ab6b-83d09a1a0ff9,current,16087.37,2024-03-06
3531490e-1b9c-466c-bcc0-5d828d55c5b4,c717f839-02e8-460d-ba83-f838d4d46554,24268aae-adbd-4ed0-821a-862b870a3f6d,savings,8115.12,2024-05-01
cf94d52d-8128-49b0-9959-5c5d32911bf0,86051831-9400-4316-8348-19ffc10b51b2,4ff77d9c-e0d6-4daa-8bc7-3857fbefcaa3,savings,55701.1,2020-07-31
1e306c7f-e38a-4728-bb1c-740044fd3296,84d54ea8-c179-4997-a4cf-7de7b22437b8,bb0fad7e-34af-4dc9-8d4f-379e9e7a2ddc,current,85343.0,2022-03-25
c7b30a3c-96b1-49a4-9bec-672aa1b9dcc7,5a25fcb1-c87f-43d6-83bd-a210af9726af,a9bef69e-128c-4cd9-8cc6-eceed4efd0b1,current,63653.36,2022-03-04
014ab586-5b06-4bee-a6a8-982973e1cf21,09946efb-e329-4c72-9c9c-0b328b07782e,e9704f02-2380-4bac-b7a7-fe581728d239,current,77671.51,2023-03-31
9dfe3b2c-fdac-4eb9-8ca2-8ea9a3546762,14ff99f6-ae96-4730-8ae7-138577311e64,9078d4b7-0259-4462-8ca0-c2a205dd1ee1,current,25278.52,2022-12-21
9d0ac0e5-5680-468d-ba29-7d98be125353,fe96cff0-b092-4d3f-bfec-3f98776625e5,79de930e-4e43-41d2-a73f-97fa4f46cf3e,current,92724.57,2023-07-23
20aa0361-3cd2-49ac-9a2f-d5ba270fda48,b7ed40a9-1359-45d9-a929-445fac2238e9,ba76201f-8fec-4884-8129-461a42476d94,current,62886.99,2020-05-27
1cf001cb-7745-4f30-a8f2-4022f419cf22,35090b65-3a7c-420b-beca-aebcc843c2b2,19bf35a7-cbf2-470f-8577-eb3591c30801,savings,3690.34,2021-03-29
01391b00-9923-4507-a131-8e8a485205f3,7c609ca5-42a5-4173-8d93-8f9f7bf99e8a,f54b3370-229d-4f41-b96a-612fa04e7ef5,current,74864.65,2020-02-06
9023c932-81f6-4d59-874e-1fdcb739dc93,50d0d491-225e-411a-a344-302db9871dcb,043e18be-c9a6-423e-be8c-321378d928b3,savings,88905.99,2022-10-21
3c9516b4-15a6-4bfa-a6e3-e619e0457e4f,d8f39d43-a334-4bdd-adc6-0b5077dedca8,f3326b68-98e1-4898-a8d8-a30598bf8546,current,2821.24,2023-10-31
fb42659e-6113-4526-8e79-de26100e1b44,2fb71da1-dae1-4376-bd9d-da96ebe6f846,8069ea03-27fc-42dc-b82d-8473b208ab76,savings,90770.37,2021-06-06
ccf07577-929a-4fdd-ac50-0fb71693acd8,f65eaf34-19f1-4dd8-914f-f95ea73c3212,c26436ce-0a1f-4210-9ed6-27d4cc20f1c5,savings,71398.53,2023-11-19
dbd7ade0-5484-4686-a047-aab5646bbf1a,a6b70d53-089e-45af-a64a-0c88fa808ee3,280c93f2-28e2-42b0-ae01-4b2b25f8d277,savings,97401.1,2021-07-17
1948f169-3d7c-4005-908f-50dc66cd25f6,74a22d68-8a6a-4ccd-af21-f737b96508b0,438f24b7-2277-4bdc-850f-3c0f25cf610a,savings,81295.63,2024-06-16
2cc03147-87b5-4a0d-bbfe-42adb8d454d3,68eb13e5-fb0d-4bde-baf0-67e222c93065,9941976b-1d35-4011-8a5a-4277687eea3a,savings,2239.98,2020-09-14
3bbff1b7-ce69-4c71-a2f5-e9263de6fc88,8e9bc756-b26f-41e4-aeed-15c6bb03c102,c8a1ba13-72cf-4d03-a870-450b15e08166,current,14484.96,2023-04-04
71f59485-940d-4eb7-b305-7914370cd5c9,9734bf92-5f69-40f9-ad91-6aa20ec3cba7,ffffdd3f-ccb3-42da-95cd-ced779a4397c,savings,49508.87,2022-04-21
e0a92c92-787b-4ce3-88f9-5f50e699061f,dd8cdc4d-f74f-4e01-b3c7-0608d5d9bdce,8eb7c2e1-74fb-464e-aa35-bdedf7cee6b5,current,32982.8,2024-02-09
4049c00b-59ba-4ddc-bb0f-f7c574dc9d35,034cd605-d0b7-4e3a-b696-0711ab9e069e,7447dfc6-0a8e-44ff-aa10-3370f11711d4,current,75377.94,2021-11-17
d0f03a75-fe94-49c5-a829-b2493559a3dd,ccd033e2-5ea6-4ed4-81b4-2659ce848c45,3dd2f87f-af5c-4984-a3e1-0cfb5addcf8d,savings,50749.17,2023-01-07
4343b56f-5bb7-4711-9228-21ccb938adcd,024277f0-eb72-419f-bba1-53e50bc2472b,63d781f3-27c7-4c54-96ec-c75db094a187,savings,35406.77,2024-05-14
eeb002d8-0664-4160-8487-1049765a794b,d3eb8440-e138-4e92-9f4e-f3a8890fe5a0,51df2b30-c792-41e4-9919-16c6e2e198fc,current,91199.56,2024-01-20
627eeafc-167c-451a-aaa4-3a87146645d2,2fb4cc0c-89db-4a89-8aba-ae789309834f,9a9218fa-b529-4ea5-a4e0-b2b1750cdb25,current,67595.2,2023-04-21
9e2d96bb-adf0-4481-b56d-9b2ad475e842,9c31222a-8b9d-467b-a547-cc2ab8a57692,702809cc-49db-4294-8f26-d1c5c2fd4ce0,savings,85462.52,2023-05-02
ed75c16b-bd6c-4694-ad18-f6384fc0eb63,65e2bac4-fdf9-4985-a18a-c806f614dad9,e8effa98-e5ae-424c-ac2a-965fc485f61e,savings,37392.59,2022-04-12
f2cc2fdb-4543-4933-a172-be57c4bf2d88,47f21545-c778-4a6a-9c2f-d9b1f332426c,b16fb45f-a776-4a22-9d90-2fab90c88cf3,savings,27630.28,2020-05-19
1e44999a-ff05-4c9c-a992-c64a856d41c1,333ef240-5424-40ec-b094-8275858a6f77,0e70928e-5dd8-44a9-bb52-3f86b6d5bd0d,savings,93145.11,2021-10-30
c6bdb9c4-fcf8-4f05-9021-1f8482da541d,6067bd08-76ed-4cc9-baed-ef4ba41020de,d2365689-8ed2-4420-bdfd-dfd65e9df054,savings,73353.5,2023-11-23
3bc27581-b764-467e-a60a-7492efbf8f66,6884f365-9ead-4d4f-8f9a-9ff6f4a59298,54a3f049-2fe3-4f04-bdd7-1a36dc90d9fa,savings,89614.41,2022-02-16
0f8202fb-5c78-40df-8b32-cbb280e5b913,b81223eb-736c-40be-9678-461e2db69b7d,fb388fd4-ab17-44b7-8bff-35e31504b9f8,savings,27834.16,2022-09-10
df4eb9df-48e0-45f0-987c-97ae0926d52b,862f2a7c-bd87-4b74-ab7e-1c217eb1944c,fd0d09e0-02ca-41d9-ad20-04612efb3dab,current,38615.97,2023-09-29
a5dad95c-f232-4ada-ba3c-ab2fb8c37347,6a087b02-4dd5-4a57-aebf-eebfa73a49ae,2adba590-fe77-4bde-a321-527de959eb7b,savings,58202.19,2024-02-29
860319e1-554b-4c6d-9013-0d17981b644d,083edce7-3abd-4122-9c77-240a06164eb0,ea68490d-4584-4232-8347-e4733b94efd6,savings,37294.16,2024-03-05
d0da224a-4c24-4321-8219-89fe4524cf15,ea65cebb-cf97-4994-bbf6-db82e03f8477,780766f7-a72f-464b-b539-fa395c124059,savings,99722.91,2021-02-27
341cbf55-fa42-4467-85bb-30d4cf975203,4159b8c6-110a-4a7b-a520-93b0cb59fffc,28592319-a39c-4e3d-993d-87de50a37034,current,61997.07,2024-04-15
35e26c48-2cd8-46ae-8bdc-166c046067a3,5dae4446-1c54-4ebb-9669-7a03beb97c83,6ef4befa-a727-4fb2-b769-605e0e250f98,current,85915.89,2021-11-20
a242e802-bde5-4e7a-a93a-35c47ed7889b,177fe1ce-1ceb-4839-84a5-c1fe7f2241ac,b0274356-e8fa-4374-ae3e-8235a69f896c,savings,94814.54,2022-11-28
618b129f-e3ca-476c-a9e0-07a9dce98644,43cd9377-29eb-442a-8fc4-5e401b3c71a9,01c37699-45e1-4b94-a140-d3868a24b792,current,91543.36,2021-05-23
44f17420-ff06-4b19-8cf4-e155209fda4a,628c1488-7e6c-46d7-879a-ec232bb374cf,775cdd39-30ae-47b6-8944-dda42cf34e21,savings,20992.8,2022-08-04
ff7c1f0b-9516-4de6-91e6-8ceca959274c,744033b4-e7ac-4737-b3cb-91360a0ece1e,23b9f839-7867-4965-a154-7493b43c6f95,current,65177.24,2020-11-11
d27edf0a-d336-408c-8553-b72921dcc95f,ebc1db5e-7e4e-496c-aaad-81b8426074ae,8578cf20-0eb0-4281-97d7-66d4b909472d,current,25564.36,2022-05-22
2f85a906-f618-4d05-8c30-0e6248499f2b,f27fc154-649d-4e87-8c5c-3b6fd7ff9bcc,f179d9d4-ac9d-4323-bec7-7e71317e085c,savings,52836.67,2021-12-12
f5e7fff2-c85a-43df-874c-d73dec0a3aa1,2d1886e8-ffdb-4365-91f6-0415b80073ba,34fc4d40-6067-4773-ac82-434971585177,savings,6936.55,2020-07-25
5559da1c-956c-4b79-87ed-9edcfd5b811e,d6e654fa-22f8-4213-a8c0-5a8f033f93df,10f4298d-4bc0-43ed-8efc-0dac1f61971c,savings,39477.67,2022-03-28
21dd94bc-bcda-49ef-845d-a30e3bd1a386,5a25fcb1-c87f-43d6-83bd-a210af9726af,53f59164-ac1a-4acc-bc80-44ccff2b0d61,savings,20015.87,2023-07-28
193dec71-cb54-4f09-90cf-8f1c6162db6e,8f6a7f82-0bb1-43af-963b-19da41735a6d,277ec0fa-0aeb-4f8d-bc9a-2dd8fe86651a,savings,80851.23,2023-02-16
a893ef38-6997-4e19-aaae-ff5448d9f2e9,2ce1268a-98e9-4b72-9104-83e63141072b,82e410dc-e641-43bc-a058-7f35b07f2f23,current,25828.65,2022-08-17
7988ee58-ad9c-4a50-bcea-97f39fd7d0f5,936353ec-c221-490e-86d6-4b30483bdc3d,b06627f8-3b2d-48c2-b8da-920e9a6d5db4,current,1714.64,2020-04-02
4580f562-6ffc-498a-9dc2-dc3bbcb70537,977691bb-9924-4ddc-ad51-918fa881a136,1deecd7f-44b3-415d-92d4-657f2199c997,savings,71308.43,2024-06-06
7e856b66-ac67-482d-bc01-62911b642b91,5a9b1edb-5147-4b1b-84b0-a95a51f72e06,b661afaf-e6e5-4bb8-90c8-7979b3d967f8,savings,33136.31,2023-12-30
747825a3-b8e2-403d-bf20-c38bfc9ec390,277fca6b-ed90-45c8-8e17-10656ab14da6,6b4f448c-6a52-47a3-b44d-00f2be4a13b4,savings,67685.99,2024-06-04
87944e5c-2325-4d29-9a02-e882012f3e80,99d959f2-020b-4e52-a80b-fa62796b4c4a,ea71bd60-48f2-449b-a731-61cba410e54c,savings,24037.99,2020-09-02
928e91c1-d9c6-41dc-878a-7264b97064fb,c8319e92-e3ca-4e79-9790-7190f62403d3,8d517b2f-fd38-41c8-80f2-9e7b76dc36ee,savings,58184.63,2024-03-20
1f80322e-03ed-473f-936e-dbd4a3b9d593,6e33de70-efb1-4b05-a6b1-b833a3df591e,d85f3e05-3105-4663-a92d-0d9bef5cb34a,current,94069.01,2022-06-25
ec9ce9bb-e3aa-4cb4-9feb-89c87cfd3b7d,a5c2b8e3-eb88-467a-a758-cac05331c841,3cdfe544-32fe-423c-80e2-380d53d7222b,savings,29422.67,2024-06-29
6a83c5e1-8bf6-4ed0-abdf-3cf223975c31,e760fe39-f56c-4c25-9150-67e42ae7cf42,ea2abd0f-bc2e-4ce5-af43-1170142bece6,current,51925.94,2024-01-12
9ef726e3-58ce-4160-88f3-56c29fdea6d4,7bdd5945-6617-458b-b0eb-984e0bcf01da,a76afccb-dd34-4628-8912-99d10a18b63d,current,51252.25,2021-11-09
3de811c8-bdab-46a2-8d32-22a72c0b0246,e60810f6-eef3-449e-bbdc-0f36f604a495,7d19e268-f3b8-4fb2-8d43-f36dd1f120a6,current,36618.16,2022-05-24
757a3c6f-0f82-48f5-b3e4-1bd817b95509,2ba16c9d-cb4a-450c-9d8e-dde80eff2b50,efa6b8ee-2bc4-432b-9794-373b212687d5,savings,70666.92,2023-11-09
e8e90cc9-085a-47dd-9574-3360a87747bb,4b288bc7-cdc6-4a0b-905f-820e2e6e743a,7333c4cd-87e0-4400-856d-4f791f310424,current,42188.06,2023-06-09
6ac4ee24-e742-4666-82da-c73b7302bf8b,deb1c030-e7bb-4921-bd26-9037338000f6,cf66326a-d454-4aec-935e-90fe0dcf7043,current,70073.31,2023-03-22
